timestamp,messageType,latency,statusCode,roomId
1773008643838,TEXT,32,success,19
1773008643829,TEXT,41,success,1
1773008643833,TEXT,37,success,14
1773008643838,TEXT,32,success,12
1773008643824,TEXT,47,success,10
1773008643838,TEXT,42,success,9
1773008643815,TEXT,65,success,16
1773008643826,TEXT,54,success,4
1773008643824,TEXT,56,success,5
1773008643822,TEXT,58,success,5
1773008643848,TEXT,32,success,12
1773008643840,TEXT,40,success,14
1773008643838,LEAVE,43,success,18
1773008643849,TEXT,32,broadcast,8
1773008643840,TEXT,42,success,17
1773008643849,TEXT,36,success,5
1773008643849,TEXT,36,success,20
1773008643852,TEXT,39,success,2
1773008643837,TEXT,54,broadcast,7
1773008643838,TEXT,53,success,7
1773008643859,TEXT,34,success,15
1773008643859,TEXT,34,success,14
1773008643862,TEXT,35,success,18
1773008643829,TEXT,68,success,14
1773008643837,TEXT,60,success,12
1773008643852,TEXT,47,success,1
1773008643862,TEXT,37,success,6
1773008643869,TEXT,30,broadcast,8
1773008643869,TEXT,30,success,12
1773008643862,TEXT,37,success,14
1773008643854,TEXT,50,success,1
1773008643859,TEXT,45,success,6
1773008643870,TEXT,37,broadcast,9
1773008643862,TEXT,45,success,4
1773008643869,TEXT,38,success,12
1773008643870,TEXT,38,success,4
1773008643870,TEXT,39,success,5
1773008643870,LEAVE,39,success,16
1773008643857,TEXT,52,success,15
1773008643870,TEXT,39,success,12
1773008643870,TEXT,39,success,14
1773008643870,TEXT,39,success,19
1773008643870,LEAVE,39,success,12
1773008643881,TEXT,28,success,8
1773008643870,TEXT,39,broadcast,8
1773008643881,TEXT,28,success,18
1773008643881,TEXT,28,success,12
1773008643880,TEXT,29,broadcast,9
1773008643870,LEAVE,39,broadcast,8
1773008643870,TEXT,41,success,14
1773008643891,TEXT,20,broadcast,7
1773008643871,TEXT,44,success,10
1773008643870,TEXT,45,success,3
1773008643870,TEXT,45,success,1
1773008643909,TEXT,8,success,4
1773008643907,TEXT,12,broadcast,9
1773008643907,TEXT,12,success,12
1773008643897,TEXT,22,success,12
1773008643870,TEXT,52,success,18
1773008643891,TEXT,31,broadcast,7
1773008643869,TEXT,53,success,16
1773008643870,TEXT,52,success,19
1773008643880,TEXT,42,success,16
1773008643885,TEXT,39,success,5
1773008643885,TEXT,39,success,20
1773008643899,TEXT,27,success,8
1773008643870,TEXT,56,success,15
1773008643899,TEXT,27,success,12
1773008643880,TEXT,48,success,4
1773008643882,TEXT,46,success,17
1773008643881,TEXT,49,success,14
1773008643891,JOIN,41,success,2
1773008643881,TEXT,51,success,5
1773008643893,TEXT,39,success,15
1773008643899,LEAVE,36,success,1
1773008643909,TEXT,26,success,8
1773008643909,TEXT,26,success,16
1773008643919,TEXT,16,broadcast,9
1773008643893,JOIN,42,success,14
1773008643909,TEXT,26,success,8
1773008643909,TEXT,26,success,19
1773008643909,TEXT,26,success,12
1773008643909,TEXT,29,success,12
1773008643909,TEXT,29,broadcast,9
1773008643909,TEXT,29,broadcast,8
1773008643904,TEXT,34,success,6
1773008643909,TEXT,29,success,14
1773008643904,TEXT,36,success,1
1773008643899,TEXT,41,success,6
1773008643907,TEXT,33,success,4
1773008643911,TEXT,31,success,7
1773008643880,TEXT,62,success,5
1773008643942,TEXT,0,broadcast,7
1773008643897,TEXT,48,success,18
1773008643935,LEAVE,10,success,9
1773008643899,TEXT,47,success,14
1773008643911,TEXT,35,success,14
1773008643919,TEXT,27,success,12
1773008643915,TEXT,35,success,3
1773008643909,TEXT,41,success,12
1773008643915,TEXT,36,success,10
1773008643926,TEXT,25,success,8
1773008643922,TEXT,29,broadcast,7
1773008643915,TEXT,38,success,1
1773008643897,TEXT,59,success,14
1773008643909,TEXT,49,success,15
1773008643924,TEXT,38,success,20
1773008643945,TEXT,17,success,9
1773008643935,LEAVE,27,success,8
1773008643935,TEXT,27,success,8
1773008643924,TEXT,38,success,5
1773008643938,TEXT,25,success,12
1773008643938,TEXT,25,success,9
1773008643938,TEXT,25,success,8
1773008643922,TEXT,45,success,18
1773008643932,TEXT,35,success,15
1773008643935,LEAVE,32,success,16
1773008643935,TEXT,36,success,14
1773008643946,TEXT,25,success,12
1773008643928,TEXT,43,success,4
1773008643962,TEXT,9,broadcast,9
1773008643932,TEXT,41,success,2
1773008643930,TEXT,43,success,14
1773008643917,TEXT,56,success,4
1773008643922,TEXT,51,success,19
1773008643951,JOIN,22,success,8
1773008643928,TEXT,46,success,17
1773008643922,TEXT,54,success,16
1773008643938,TEXT,43,success,6
1773008643926,TEXT,55,success,12
1773008643909,TEXT,72,success,18
1773008643909,TEXT,72,success,5
1773008643922,TEXT,60,success,16
1773008643919,TEXT,63,success,12
1773008643946,TEXT,37,success,14
1773008643932,TEXT,51,success,5
1773008643935,TEXT,48,success,1
1773008643940,TEXT,46,success,1
1773008643935,TEXT,52,success,19
1773008643940,TEXT,47,success,4
1773008643971,TEXT,20,success,9
1773008643946,TEXT,45,success,14
1773008643962,TEXT,29,success,8
1773008643958,TEXT,33,success,15
1773008643962,TEXT,29,broadcast,8
1773008643951,TEXT,40,success,7
1773008643963,TEXT,30,success,12
1773008643940,TEXT,53,success,6
1773008643951,TEXT,42,success,10
1773008643942,TEXT,51,success,7
1773008643950,TEXT,44,success,3
1773008643974,TEXT,23,success,8
1773008643967,TEXT,30,success,16
1773008643971,TEXT,26,success,12
1773008643991,TEXT,6,success,9
1773008643926,TEXT,71,success,15
1773008643963,TEXT,36,broadcast,9
1773008643973,LEAVE,26,success,4
1773008643963,TEXT,36,broadcast,8
1773008643945,TEXT,54,success,18
1773008643950,TEXT,50,success,12
1773008643973,TEXT,31,success,19
1773008643981,TEXT,23,success,5
1773008643971,TEXT,33,success,14
1773008643953,TEXT,51,success,1
1773008643962,TEXT,42,success,20
1773008643981,TEXT,23,success,12
1773008643981,TEXT,23,success,18
1773008643971,TEXT,33,success,4
1773008643935,TEXT,75,success,12
1773008643962,TEXT,48,success,5
1773008643967,TEXT,43,success,15
1773008643991,TEXT,30,success,8
1773008643997,TEXT,24,success,9
1773008643991,TEXT,30,success,8
1773008643991,TEXT,30,broadcast,7
1773008643938,TEXT,83,success,14
1773008643974,TEXT,47,success,17
1773008643993,LEAVE,28,success,12
1773008643997,TEXT,32,success,8
1773008643993,TEXT,36,broadcast,7
1773008643997,TEXT,32,success,12
1773008643999,TEXT,30,success,9
1773008643999,TEXT,30,success,8
1773008643973,TEXT,56,success,2
1773008644010,TEXT,22,success,12
1773008643973,TEXT,67,success,14
1773008643967,TEXT,78,success,18
1773008643976,TEXT,69,success,16
1773008644021,TEXT,24,broadcast,9
1773008644021,TEXT,26,broadcast,8
1773008644045,TEXT,2,broadcast,9
1773008644021,TEXT,26,broadcast,8
1773008643982,TEXT,65,success,16
1773008643982,TEXT,67,success,12
1773008643983,TEXT,71,success,1
1773008643993,TEXT,61,success,10
1773008643983,LEAVE,71,success,14
1773008643987,TEXT,67,success,19
1773008644004,TEXT,50,success,1
1773008643981,LEAVE,73,success,6
1773008643987,TEXT,68,success,4
1773008644021,TEXT,34,success,7
1773008643991,TEXT,64,success,14
1773008644029,TEXT,26,broadcast,8
1773008644029,TEXT,27,success,7
1773008644004,TEXT,52,success,20
1773008644004,TEXT,52,success,14
1773008644029,TEXT,28,success,12
1773008643987,TEXT,70,success,1
1773008643994,TEXT,63,success,3
1773008643997,JOIN,62,success,16
1773008643993,TEXT,66,success,6
1773008643991,TEXT,68,success,15
1773008644021,TEXT,41,success,12
1773008643983,TEXT,79,success,5
1773008644000,TEXT,62,success,18
1773008643999,TEXT,63,success,4
1773008644010,TEXT,52,success,15
1773008643942,TEXT,123,success,5
1773008643997,TEXT,68,success,15
1773008644010,TEXT,55,success,5
1773008644000,JOIN,70,success,12
1773008644004,TEXT,66,success,19
1773008643956,TEXT,115,success,14
1773008644004,TEXT,67,success,18
1773008644047,TEXT,28,success,9
1773008644047,TEXT,28,success,8
1773008644004,TEXT,71,success,4
1773008644021,TEXT,54,success,14
1773008644021,TEXT,54,success,17
1773008644029,TEXT,46,success,9
1773008644040,JOIN,35,success,14
1773008644029,TEXT,46,broadcast,8
1773008644029,TEXT,48,success,2
1773008644004,TEXT,73,success,5
1773008644004,TEXT,73,success,12
1773008644055,TEXT,22,success,6
1773008644045,TEXT,41,success,18
1773008644049,TEXT,39,success,12
1773008644055,TEXT,33,success,8
1773008644057,TEXT,31,success,12
1773008644057,TEXT,31,broadcast,7
1773008644059,TEXT,29,success,16
1773008644054,TEXT,34,broadcast,10
1773008644055,TEXT,33,success,19
1773008644047,TEXT,41,success,8
1773008644055,TEXT,34,success,7
1773008644045,JOIN,44,success,16
1773008644062,TEXT,27,success,12
1773008644057,TEXT,35,success,14
1773008644057,TEXT,35,success,3
1773008644055,TEXT,37,success,1
1773008644077,TEXT,20,success,12
1773008644071,TEXT,26,success,12
1773008644054,TEXT,43,success,14
1773008644055,TEXT,42,success,4
1773008644071,TEXT,26,success,18
1773008644062,TEXT,35,success,4
1773008644065,TEXT,32,success,5
1773008644062,TEXT,41,success,5
1773008644065,TEXT,38,success,5
1773008644059,TEXT,44,success,6
1773008644057,TEXT,46,success,20
1773008644054,TEXT,49,success,1
1773008644062,TEXT,43,success,15
1773008644075,TEXT,31,broadcast,8
1773008644075,TEXT,31,success,9
1773008644055,LEAVE,51,success,14
1773008644075,TEXT,31,broadcast,9
1773008644057,TEXT,52,success,1
1773008644077,TEXT,32,success,6
1773008644065,TEXT,49,success,15
1773008644062,TEXT,52,success,18
1773008644047,TEXT,68,success,16
1773008644071,TEXT,44,success,19
1773008644059,TEXT,56,success,15
1773008644077,TEXT,38,success,5
1773008644088,TEXT,27,success,8
1773008644088,TEXT,27,success,12
1773008644089,TEXT,26,success,8
1773008644089,TEXT,26,broadcast,7
1773008644075,TEXT,41,success,8
1773008644075,TEXT,41,success,17
1773008644075,TEXT,43,success,14
1773008644088,TEXT,30,broadcast,7
1773008644075,TEXT,45,success,4
1773008644032,TEXT,88,success,12
1773008644088,TEXT,34,success,10
1773008644089,TEXT,33,success,19
1773008644088,JOIN,34,success,16
1773008644077,TEXT,48,success,2
1773008644088,TEXT,38,success,12
1773008644086,TEXT,42,success,18
1773008644103,TEXT,25,success,5
1773008644089,TEXT,43,success,12
1773008644075,TEXT,57,success,14
1773008644089,TEXT,43,success,16
1773008644097,LEAVE,35,success,4
1773008644097,TEXT,35,success,5
1773008644103,TEXT,32,success,6
1773008644097,TEXT,38,success,4
1773008644115,TEXT,20,success,8
1773008644106,JOIN,29,success,8
1773008644114,TEXT,21,success,15
1773008644106,TEXT,29,success,9
1773008644115,TEXT,20,success,12
1773008644115,TEXT,21,success,8
1773008644115,TEXT,21,success,7
1773008644132,TEXT,4,success,12
1773008644106,TEXT,33,success,9
1773008644097,TEXT,42,success,12
1773008644097,TEXT,42,success,12
1773008644097,TEXT,42,success,14
1773008644097,TEXT,42,success,18
1773008644071,LEAVE,74,success,14
1773008644116,TEXT,29,success,8
1773008644103,TEXT,44,success,1
1773008644103,TEXT,44,success,5
1773008644092,TEXT,55,success,3
1773008644092,TEXT,55,success,14
1773008644092,TEXT,55,success,1
1773008644103,TEXT,46,success,20
1773008644106,TEXT,45,success,14
1773008644120,TEXT,31,success,12
1773008644122,TEXT,29,broadcast,10
1773008644122,TEXT,29,success,16
1773008644118,TEXT,34,success,7
1773008644106,TEXT,46,success,15
1773008644152,TEXT,0,broadcast,7
1773008644115,TEXT,37,success,15
1773008644152,TEXT,0,success,7
1773008644120,TEXT,35,success,4
1773008644115,TEXT,40,success,19
1773008644109,TEXT,46,success,6
1773008644115,TEXT,40,success,18
1773008644109,TEXT,47,success,1
1773008644125,TEXT,36,success,2
1773008644115,TEXT,48,success,16
1773008644116,TEXT,47,success,17
1773008644118,TEXT,52,success,14
1773008644135,TEXT,35,success,8
1773008644135,TEXT,35,broadcast,8
1773008644136,TEXT,34,success,12
1773008644136,TEXT,34,success,9
1773008644136,TEXT,34,success,8
1773008644136,LEAVE,34,broadcast,7
1773008644132,JOIN,38,success,16
1773008644128,TEXT,42,success,18
1773008644139,TEXT,37,success,9
1773008644132,TEXT,44,success,4
1773008644136,TEXT,40,success,12
1773008644128,TEXT,48,success,5
1773008644115,TEXT,63,success,5
1773008644136,TEXT,42,success,15
1773008644135,TEXT,43,success,4
1773008644139,TEXT,39,success,12
1773008644132,TEXT,46,success,5
1773008644145,TEXT,33,success,8
1773008644126,TEXT,52,success,12
1773008644122,TEXT,56,success,19
1773008644147,TEXT,39,success,3
1773008644147,TEXT,39,success,14
1773008644151,TEXT,35,success,10
1773008644132,TEXT,55,success,14
1773008644135,TEXT,53,success,6
1773008644147,TEXT,41,success,1
1773008644152,TEXT,36,broadcast,7
1773008644139,JOIN,50,success,14
1773008644152,TEXT,37,success,16
1773008644147,TEXT,42,success,1
1773008644149,TEXT,40,success,20
1773008644147,TEXT,43,success,5
1773008644152,TEXT,38,success,15
1773008644155,JOIN,37,success,19
1773008644151,TEXT,41,success,14
1773008644152,TEXT,42,success,15
1773008644155,TEXT,39,success,4
1773008644155,TEXT,41,success,18
1773008644170,TEXT,28,success,8
1773008644163,JOIN,38,success,17
1773008644155,JOIN,47,success,6
1773008644161,TEXT,41,success,2
1773008644163,TEXT,39,success,16
1773008644139,TEXT,63,success,12
1773008644170,TEXT,36,success,9
1773008644156,TEXT,50,success,1
1773008644170,TEXT,36,success,12
1773008644170,TEXT,36,broadcast,8
1773008644170,TEXT,36,success,8
1773008644176,JOIN,34,success,12
1773008644176,TEXT,34,broadcast,9
1773008644176,TEXT,34,success,4
1773008644178,TEXT,32,success,5
1773008644178,TEXT,32,success,5
1773008644178,TEXT,32,broadcast,8
1773008644139,JOIN,71,success,18
1773008644170,TEXT,40,success,14
1773008644170,TEXT,40,success,18
1773008644178,TEXT,33,success,4
1773008644178,TEXT,33,success,19
1773008644170,TEXT,41,success,7
1773008644186,TEXT,31,success,10
1773008644189,TEXT,28,broadcast,7
1773008644189,TEXT,28,success,16
1773008644170,TEXT,47,success,16
1773008644190,TEXT,29,success,15
1773008644176,TEXT,43,success,5
1773008644178,TEXT,43,success,15
1773008644186,TEXT,38,success,3
1773008644194,TEXT,30,success,15
1773008644186,TEXT,38,success,14
1773008644189,TEXT,35,success,14
1773008644198,TEXT,26,success,8
1773008644189,TEXT,35,success,1
1773008644192,TEXT,32,success,19
1773008644178,TEXT,46,success,12
1773008644194,TEXT,33,success,4
1773008644189,TEXT,38,success,1
1773008644189,TEXT,38,success,20
1773008644196,TEXT,33,success,18
1773008644178,TEXT,51,success,12
1773008644188,TEXT,43,success,6
1773008644187,TEXT,49,success,14
1773008644190,TEXT,46,success,5
1773008644145,TEXT,91,success,14
1773008644151,TEXT,85,success,12
1773008644192,TEXT,46,success,14
1773008644202,TEXT,36,success,6
1773008644202,TEXT,36,success,17
1773008644206,TEXT,35,success,8
1773008644202,TEXT,40,success,12
1773008644206,TEXT,36,success,12
1773008644206,TEXT,36,success,9
1773008644206,TEXT,36,success,8
1773008644210,TEXT,32,success,5
1773008644217,TEXT,25,success,7
1773008644217,TEXT,25,broadcast,10
1773008644210,TEXT,32,success,18
1773008644211,TEXT,33,broadcast,7
1773008644210,LEAVE,34,success,12
1773008644244,JOIN,0,broadcast,7
1773008644210,TEXT,34,success,9
1773008644210,JOIN,34,success,4
1773008644210,TEXT,34,success,5
1773008644210,TEXT,34,success,8
1773008644221,TEXT,32,success,15
1773008644202,TEXT,51,success,2
1773008644224,TEXT,29,broadcast,8
1773008644224,JOIN,29,success,12
1773008644224,TEXT,34,success,14
1773008644210,TEXT,48,success,14
1773008644211,TEXT,47,success,4
1773008644210,TEXT,48,success,18
1773008644224,TEXT,43,success,3
1773008644206,TEXT,61,success,1
1773008644224,TEXT,43,success,15
1773008644202,TEXT,65,success,16
1773008644219,TEXT,48,success,5
1773008644217,TEXT,50,success,16
1773008644211,JOIN,56,success,19
1773008644236,TEXT,31,success,12
1773008644229,TEXT,38,success,12
1773008644227,TEXT,40,success,1
1773008644224,TEXT,43,success,14
1773008644236,TEXT,32,success,5
1773008644217,TEXT,51,success,16
1773008644224,TEXT,47,success,19
1773008644229,TEXT,42,success,18
1773008644242,TEXT,29,success,8
1773008644227,TEXT,44,success,20
1773008644242,TEXT,29,success,10
1773008644242,TEXT,29,success,9
1773008644242,TEXT,29,success,8
1773008644244,TEXT,27,broadcast,7
1773008644242,TEXT,29,success,12
1773008644244,JOIN,27,success,12
1773008644244,TEXT,27,success,9
1773008644244,TEXT,28,success,5
1773008644244,JOIN,27,success,4
1773008644244,TEXT,28,success,8
1773008644238,TEXT,38,success,14
1773008644231,TEXT,45,success,6
1773008644219,JOIN,57,success,15
1773008644238,TEXT,38,success,6
1773008644253,TEXT,27,success,8
1773008644242,TEXT,38,broadcast,7
1773008644227,TEXT,53,success,4
1773008644236,TEXT,44,success,14
1773008644238,TEXT,42,success,17
1773008644224,TEXT,57,success,1
1773008644253,TEXT,36,success,15
1773008644253,TEXT,36,success,2
1773008644242,TEXT,47,success,12
1773008644242,TEXT,47,success,18
1773008644267,JOIN,25,success,3
1773008644258,TEXT,34,success,14
1773008644242,TEXT,51,success,5
1773008644271,TEXT,26,broadcast,8
1773008644271,TEXT,26,success,9
1773008644266,LEAVE,31,success,4
1773008644271,TEXT,26,success,12
1773008644271,TEXT,26,broadcast,8
1773008644268,LEAVE,29,success,16
1773008644267,TEXT,30,success,19
1773008644271,TEXT,26,success,10
1773008644271,TEXT,26,success,7
1773008644272,TEXT,26,success,12
1773008644272,TEXT,26,success,9
1773008644272,TEXT,26,broadcast,8
1773008644267,TEXT,35,success,15
1773008644267,TEXT,35,success,14
1773008644280,TEXT,34,broadcast,8
1773008644272,TEXT,42,success,5
1773008644280,TEXT,34,success,7
1773008644272,TEXT,42,success,4
1773008644254,TEXT,60,success,12
1773008644258,TEXT,56,success,14
1773008644267,TEXT,47,success,12
1773008644267,TEXT,47,success,18
1773008644271,JOIN,45,success,19
1773008644236,TEXT,80,success,14
1773008644267,JOIN,49,success,12
1773008644267,TEXT,49,success,1
1773008644267,TEXT,51,success,16
1773008644280,TEXT,38,success,14
1773008644267,TEXT,54,success,5
1773008644267,TEXT,58,success,1
1773008644268,JOIN,57,success,5
1773008644276,TEXT,49,success,6
1773008644271,TEXT,54,success,20
1773008644289,TEXT,36,success,15
1773008644267,TEXT,58,success,16
1773008644271,TEXT,54,success,18
1773008644276,TEXT,49,success,14
1773008644297,TEXT,31,success,8
1773008644297,TEXT,31,success,9
1773008644297,TEXT,31,success,12
1773008644297,TEXT,31,success,10
1773008644297,TEXT,32,success,16
1773008644289,TEXT,40,success,12
1773008644297,TEXT,32,success,8
1773008644292,TEXT,37,success,3
1773008644297,TEXT,32,success,7
1773008644280,TEXT,49,success,17
1773008644298,TEXT,32,success,12
1773008644298,TEXT,32,success,9
1773008644293,TEXT,37,success,5
1773008644298,TEXT,32,success,8
1773008644289,TEXT,41,success,2
1773008644297,TEXT,33,success,19
1773008644289,TEXT,41,success,18
1773008644292,TEXT,40,success,14
1773008644314,TEXT,18,success,8
1773008644297,TEXT,37,success,4
1773008644302,JOIN,32,success,14
1773008644276,TEXT,62,success,6
1773008644276,TEXT,62,success,15
1773008644280,TEXT,58,success,4
1773008644281,TEXT,58,success,1
1773008644314,LEAVE,28,success,7
1773008644314,TEXT,28,success,12
1773008644314,TEXT,28,success,12
1773008644302,TEXT,40,success,15
1773008644316,TEXT,26,success,12
1773008644314,TEXT,31,success,4
1773008644314,LEAVE,31,success,5
1773008644325,TEXT,23,success,15
1773008644314,TEXT,34,success,14
1773008644315,TEXT,35,success,18
1773008644316,TEXT,37,success,19
1773008644316,TEXT,37,success,1
