timestamp,messageType,latency,statusCode,roomId
1771019914996,TEXT,28,success,14
1771019914999,JOIN,25,success,18
1771019914996,LEAVE,28,success,2
1771019914996,TEXT,28,success,16
1771019914996,TEXT,28,success,5
1771019914996,TEXT,28,success,18
1771019914999,TEXT,25,success,10
1771019915016,TEXT,14,success,7
1771019915009,TEXT,23,success,9
1771019915023,JOIN,26,success,4
1771019915023,TEXT,32,success,10
1771019915023,TEXT,32,success,16
1771019915023,TEXT,32,success,12
1771019915023,TEXT,32,success,9
1771019915023,TEXT,32,success,2
1771019915023,TEXT,32,success,4
1771019915023,TEXT,32,success,18
1771019915023,TEXT,32,success,3
1771019915023,TEXT,32,success,20
1771019915023,TEXT,32,success,7
1771019915023,TEXT,32,success,1
1771019915024,TEXT,31,success,5
1771019915024,TEXT,31,success,7
1771019915024,TEXT,31,success,16
1771019915030,TEXT,25,success,7
1771019915024,TEXT,34,success,15
1771019915024,LEAVE,34,success,4
1771019915024,JOIN,34,success,18
1771019915032,TEXT,26,success,9
1771019915024,TEXT,34,success,10
1771019915024,TEXT,34,success,2
1771019915024,TEXT,34,success,4
1771019915024,TEXT,34,success,14
1771019915024,TEXT,34,success,8
1771019915024,TEXT,34,success,5
1771019915024,TEXT,34,success,4
1771019915024,TEXT,34,success,16
1771019915024,TEXT,34,success,18
1771019915024,TEXT,34,success,2
1771019915024,TEXT,34,success,10
1771019915024,TEXT,34,success,18
1771019915049,LEAVE,17,success,4
1771019915055,TEXT,21,success,10
1771019915055,TEXT,26,success,16
1771019915055,TEXT,26,success,9
1771019915055,LEAVE,26,success,12
1771019915055,TEXT,27,success,18
1771019915055,TEXT,27,success,2
1771019915055,TEXT,27,success,4
1771019915055,JOIN,27,success,3
1771019915056,TEXT,26,success,5
1771019915056,TEXT,26,success,1
1771019915056,LEAVE,26,success,7
1771019915056,TEXT,26,success,7
1771019915055,TEXT,27,success,20
1771019915056,TEXT,26,success,16
1771019915056,TEXT,26,success,7
1771019915058,TEXT,26,success,15
1771019915058,TEXT,26,success,4
1771019915058,TEXT,26,success,9
1771019915058,TEXT,26,success,10
1771019915058,TEXT,26,success,18
1771019915058,TEXT,26,success,5
1771019915058,TEXT,26,success,16
1771019915058,TEXT,26,success,4
1771019915058,LEAVE,26,success,8
1771019915058,TEXT,26,success,18
1771019915058,TEXT,26,success,10
1771019915058,TEXT,26,success,18
1771019915058,TEXT,26,success,4
1771019915058,TEXT,26,success,14
1771019915058,TEXT,26,success,2
1771019915058,TEXT,26,success,2
1771019915066,TEXT,30,success,4
1771019915076,LEAVE,22,success,10
1771019915082,TEXT,27,success,7
1771019915081,TEXT,28,success,9
1771019915081,LEAVE,28,success,16
1771019915081,TEXT,28,success,12
1771019915082,TEXT,27,success,18
1771019915082,TEXT,27,success,2
1771019915082,TEXT,27,success,7
1771019915082,TEXT,27,success,4
1771019915082,TEXT,27,success,3
1771019915082,LEAVE,27,success,5
1771019915082,TEXT,27,success,1
1771019915082,TEXT,27,success,16
1771019915082,TEXT,27,success,20
1771019915082,TEXT,27,success,7
1771019915084,TEXT,34,success,9
1771019915096,TEXT,27,success,4
1771019915084,TEXT,39,success,15
1771019915084,TEXT,39,success,18
1771019915084,TEXT,39,success,4
1771019915084,TEXT,39,success,10
1771019915084,TEXT,39,success,4
1771019915084,JOIN,39,success,8
1771019915084,TEXT,41,success,5
1771019915084,TEXT,41,success,18
1771019915084,TEXT,41,success,10
1771019915084,TEXT,41,success,16
1771019915084,TEXT,41,success,2
1771019915084,TEXT,41,success,14
1771019915084,TEXT,41,success,4
1771019915084,TEXT,41,success,2
1771019915084,LEAVE,41,success,18
1771019915098,TEXT,34,success,10
1771019915109,TEXT,23,success,16
1771019915109,TEXT,30,success,7
1771019915109,TEXT,30,success,2
1771019915109,TEXT,30,success,12
1771019915109,JOIN,30,success,3
1771019915109,TEXT,30,success,9
1771019915109,TEXT,30,success,18
1771019915109,TEXT,30,success,20
1771019915109,TEXT,30,success,4
1771019915109,TEXT,30,success,7
1771019915109,JOIN,30,success,5
1771019915109,TEXT,30,success,1
1771019915109,TEXT,30,success,16
1771019915109,LEAVE,34,success,7
1771019915118,TEXT,27,success,9
1771019915123,TEXT,26,success,4
1771019915123,TEXT,26,success,15
1771019915123,TEXT,27,success,4
1771019915123,TEXT,27,success,18
1771019915123,TEXT,37,success,10
1771019915123,TEXT,37,success,4
1771019915125,JOIN,35,success,14
1771019915125,JOIN,35,success,2
1771019915125,TEXT,35,success,5
1771019915125,TEXT,35,success,18
1771019915125,TEXT,35,success,10
1771019915123,TEXT,37,success,8
1771019915125,TEXT,35,success,2
1771019915125,TEXT,36,success,16
1771019915132,TEXT,35,success,10
1771019915139,TEXT,28,success,7
1771019915139,TEXT,28,success,18
1771019915139,TEXT,28,success,3
1771019915132,LEAVE,35,success,16
1771019915139,TEXT,28,success,9
1771019915139,TEXT,28,success,12
1771019915139,TEXT,28,success,2
1771019915139,TEXT,28,success,20
1771019915139,TEXT,29,success,4
1771019915139,TEXT,29,success,7
1771019915139,TEXT,29,success,1
1771019915125,TEXT,43,success,4
1771019915125,TEXT,43,success,18
1771019915149,TEXT,25,success,4
1771019915139,TEXT,35,success,16
1771019915149,TEXT,25,success,15
1771019915139,TEXT,35,success,5
1771019915150,TEXT,24,success,4
1771019915143,TEXT,31,success,7
1771019915150,TEXT,24,success,18
1771019915145,TEXT,29,success,9
1771019915160,TEXT,22,success,14
1771019915160,TEXT,32,success,10
1771019915160,LEAVE,32,success,2
1771019915160,TEXT,32,success,18
1771019915160,TEXT,32,success,5
1771019915160,TEXT,33,success,10
1771019915160,TEXT,33,success,4
1771019915161,TEXT,34,success,2
1771019915167,TEXT,31,success,10
1771019915167,TEXT,31,success,2
1771019915167,TEXT,31,success,7
1771019915167,TEXT,31,success,9
1771019915167,TEXT,31,success,18
1771019915167,TEXT,31,success,16
1771019915168,TEXT,30,success,4
1771019915167,TEXT,31,success,12
1771019915167,TEXT,31,success,3
1771019915167,TEXT,32,success,20
1771019915168,TEXT,31,success,1
1771019915168,LEAVE,31,success,7
1771019915174,LEAVE,25,success,4
1771019915174,TEXT,25,success,5
1771019915174,TEXT,25,success,7
1771019915174,TEXT,25,success,16
1771019915168,TEXT,33,success,4
1771019915174,TEXT,27,success,9
1771019915161,TEXT,40,success,16
1771019915161,TEXT,40,success,8
1771019915168,TEXT,33,success,18
1771019915182,TEXT,19,success,14
1771019915174,TEXT,27,success,18
1771019915174,TEXT,27,success,15
1771019915174,TEXT,27,success,4
1771019915192,TEXT,21,success,10
1771019915192,TEXT,30,success,2
1771019915193,JOIN,29,success,5
1771019915193,TEXT,29,success,18
1771019915193,TEXT,29,success,10
1771019915198,JOIN,30,success,10
1771019915198,TEXT,30,success,9
1771019915198,TEXT,30,success,7
1771019915198,TEXT,30,success,2
1771019915198,TEXT,30,success,18
1771019915198,TEXT,30,success,16
1771019915198,TEXT,30,success,12
1771019915198,TEXT,30,success,4
1771019915199,JOIN,29,success,7
1771019915199,LEAVE,29,success,5
1771019915199,TEXT,29,success,4
1771019915199,TEXT,29,success,20
1771019915198,TEXT,30,success,3
1771019915199,TEXT,29,success,1
1771019915199,JOIN,29,success,7
1771019915193,TEXT,35,success,4
1771019915195,TEXT,33,success,2
1771019915199,TEXT,29,success,16
1771019915201,TEXT,30,success,9
1771019915201,LEAVE,30,success,15
1771019915201,TEXT,30,success,18
1771019915201,TEXT,30,success,14
1771019915201,LEAVE,30,success,4
1771019915201,TEXT,30,success,8
1771019915201,TEXT,30,success,18
1771019915201,TEXT,30,success,16
1771019915201,TEXT,34,success,4
1771019915213,TEXT,22,success,10
1771019915222,TEXT,22,success,2
1771019915222,TEXT,33,success,5
1771019915228,TEXT,34,success,9
1771019915228,TEXT,34,success,7
1771019915228,TEXT,34,success,10
1771019915228,TEXT,34,success,4
1771019915228,TEXT,34,success,2
1771019915228,TEXT,34,success,16
1771019915228,TEXT,34,success,18
1771019915228,TEXT,34,success,3
1771019915228,TEXT,34,success,12
1771019915228,TEXT,34,success,20
1771019915228,TEXT,34,success,7
1771019915228,TEXT,35,success,5
1771019915228,TEXT,35,success,1
1771019915228,TEXT,35,success,16
1771019915228,TEXT,35,success,4
1771019915228,LEAVE,35,success,7
1771019915231,TEXT,32,success,15
1771019915231,TEXT,32,success,18
1771019915231,LEAVE,32,success,9
1771019915235,TEXT,28,success,4
1771019915235,TEXT,28,success,10
1771019915231,LEAVE,32,success,4
1771019915228,JOIN,35,success,4
1771019915231,TEXT,32,success,8
1771019915231,TEXT,32,success,14
1771019915228,TEXT,35,success,2
1771019915222,TEXT,41,success,18
1771019915231,TEXT,32,success,16
1771019915222,TEXT,41,success,10
1771019915231,TEXT,32,success,18
1771019915244,TEXT,22,success,2
1771019915255,TEXT,21,success,5
1771019915262,TEXT,25,success,4
1771019915262,TEXT,28,success,10
1771019915262,TEXT,28,success,7
1771019915262,TEXT,28,success,18
1771019915262,TEXT,28,success,9
1771019915262,TEXT,28,success,2
1771019915262,TEXT,28,success,16
1771019915262,TEXT,28,success,12
1771019915262,TEXT,28,success,3
1771019915263,TEXT,27,success,4
1771019915263,TEXT,27,success,7
1771019915263,TEXT,27,success,1
1771019915263,TEXT,27,success,5
1771019915262,TEXT,28,success,20
1771019915263,TEXT,27,success,7
1771019915263,JOIN,27,success,16
1771019915263,TEXT,29,success,18
1771019915263,TEXT,29,success,15
1771019915263,TEXT,29,success,18
1771019915263,TEXT,29,success,4
1771019915263,TEXT,29,success,10
1771019915263,TEXT,29,success,9
1771019915266,TEXT,26,success,2
1771019915263,TEXT,29,success,4
1771019915263,TEXT,29,success,4
1771019915263,TEXT,30,success,8
1771019915263,TEXT,30,success,14
1771019915263,TEXT,30,success,2
1771019915263,TEXT,30,success,16
1771019915263,TEXT,30,success,10
1771019915263,TEXT,30,success,18
1771019915276,TEXT,22,success,5
1771019915287,TEXT,25,success,4
1771019915290,TEXT,31,success,10
1771019915290,TEXT,31,success,9
1771019915290,TEXT,31,success,7
1771019915290,TEXT,31,success,2
1771019915290,TEXT,31,success,16
1771019915290,TEXT,31,success,12
1771019915290,TEXT,31,success,18
1771019915290,TEXT,31,success,3
1771019915290,TEXT,31,success,4
1771019915290,TEXT,31,success,7
1771019915290,TEXT,38,success,20
1771019915290,TEXT,38,success,5
1771019915290,TEXT,38,success,7
1771019915290,TEXT,38,success,16
1771019915290,TEXT,38,success,1
1771019915292,TEXT,39,success,15
1771019915292,TEXT,39,success,9
1771019915292,TEXT,39,success,4
1771019915292,TEXT,39,success,10
1771019915292,TEXT,39,success,2
1771019915292,LEAVE,39,success,4
1771019915293,TEXT,38,success,8
1771019915292,TEXT,39,success,18
1771019915298,TEXT,33,success,5
1771019915292,TEXT,39,success,18
1771019915293,TEXT,38,success,14
1771019915292,TEXT,39,success,4
1771019915293,TEXT,38,success,2
1771019915293,TEXT,38,success,16
1771019915293,TEXT,38,success,18
1771019915293,TEXT,38,success,10
1771019915312,TEXT,19,success,4
1771019915321,TEXT,21,success,9
1771019915321,TEXT,31,success,10
1771019915321,JOIN,31,success,7
1771019915321,TEXT,31,success,16
1771019915321,TEXT,31,success,2
1771019915321,TEXT,31,success,12
1771019915321,LEAVE,31,success,4
1771019915321,TEXT,31,success,3
1771019915321,TEXT,32,success,18
1771019915331,TEXT,29,success,4
1771019915328,TEXT,34,success,20
1771019915321,TEXT,41,success,7
1771019915328,TEXT,34,success,16
1771019915328,TEXT,34,success,5
1771019915328,TEXT,34,success,1
1771019915328,TEXT,34,success,7
1771019915331,TEXT,31,success,15
1771019915331,TEXT,31,success,18
1771019915331,TEXT,31,success,9
1771019915331,TEXT,31,success,10
1771019915331,TEXT,31,success,4
1771019915331,TEXT,31,success,2
1771019915331,TEXT,31,success,4
1771019915331,TEXT,32,success,14
1771019915331,TEXT,32,success,5
1771019915331,TEXT,32,success,8
1771019915331,TEXT,32,success,4
1771019915331,TEXT,32,success,2
1771019915331,TEXT,32,success,18
1771019915331,TEXT,32,success,16
1771019915331,TEXT,32,success,10
1771019915331,TEXT,32,success,18
1771019915352,TEXT,16,success,10
1771019915342,LEAVE,26,success,9
1771019915352,TEXT,26,success,7
1771019915352,TEXT,26,success,12
1771019915352,TEXT,26,success,2
1771019915352,TEXT,26,success,4
1771019915352,LEAVE,26,success,16
1771019915360,TEXT,37,success,4
1771019915353,TEXT,44,success,3
1771019915353,TEXT,44,success,18
1771019915362,TEXT,35,success,20
1771019915362,TEXT,35,success,5
1771019915362,TEXT,36,success,7
1771019915362,TEXT,36,success,1
1771019915362,TEXT,36,success,16
1771019915362,TEXT,36,success,7
1771019915362,TEXT,36,success,15
1771019915362,LEAVE,36,success,18
1771019915362,TEXT,36,success,9
1771019915362,LEAVE,36,success,10
1771019915363,TEXT,35,success,4
1771019915362,TEXT,36,success,2
1771019915362,LEAVE,36,success,4
1771019915363,TEXT,35,success,14
1771019915363,TEXT,35,success,2
1771019915363,TEXT,35,success,4
1771019915363,TEXT,35,success,8
1771019915363,TEXT,35,success,5
1771019915363,TEXT,35,success,16
1771019915363,TEXT,35,success,18
1771019915363,TEXT,35,success,18
1771019915363,TEXT,35,success,10
1771019915368,TEXT,30,success,10
1771019915368,TEXT,30,success,9
1771019915378,TEXT,49,success,7
1771019915378,TEXT,100,success,12
1771019915397,TEXT,81,success,5
1771019915378,JOIN,100,success,2
1771019915397,TEXT,81,success,4
1771019915378,TEXT,100,success,16
1771019915398,TEXT,80,success,9
1771019915397,TEXT,81,success,18
1771019915397,TEXT,81,success,3
1771019915378,TEXT,100,success,4
1771019915398,JOIN,80,success,7
1771019915398,JOIN,80,success,1
1771019915398,TEXT,80,success,7
1771019915398,TEXT,80,success,16
1771019915397,LEAVE,81,success,20
1771019915398,TEXT,80,success,2
1771019915398,TEXT,80,success,4
1771019915398,TEXT,80,success,15
1771019915398,LEAVE,80,success,10
1771019915398,TEXT,80,success,18
1771019915398,TEXT,80,success,9
1771019915398,TEXT,80,success,4
1771019915398,TEXT,80,success,4
1771019915398,JOIN,80,success,14
1771019915398,TEXT,80,success,8
1771019915398,TEXT,80,success,2
1771019915398,TEXT,80,success,18
1771019915398,TEXT,80,success,5
1771019915398,TEXT,80,success,18
1771019915398,TEXT,80,success,10
1771019915398,TEXT,80,success,16
1771019915398,TEXT,79,success,10
1771019915427,TEXT,52,success,7
1771019915479,TEXT,22,success,4
1771019915479,TEXT,30,success,10
1771019915479,TEXT,30,success,9
1771019915479,TEXT,30,success,2
1771019915479,TEXT,30,success,18
1771019915479,TEXT,30,success,7
1771019915479,TEXT,30,success,12
1771019915479,TEXT,30,success,16
1771019915479,TEXT,30,success,7
1771019915479,TEXT,31,success,1
1771019915479,TEXT,31,success,3
1771019915479,TEXT,31,success,5
1771019915479,LEAVE,31,success,4
1771019915479,TEXT,31,success,16
1771019915479,LEAVE,31,success,20
1771019915479,TEXT,31,success,7
1771019915479,TEXT,32,success,15
1771019915479,TEXT,32,success,9
1771019915479,TEXT,32,success,10
1771019915479,TEXT,32,success,18
1771019915479,TEXT,32,success,4
1771019915479,TEXT,32,success,4
1771019915479,JOIN,32,success,4
1771019915479,TEXT,32,success,2
1771019915479,TEXT,32,success,14
1771019915479,TEXT,32,success,8
1771019915479,TEXT,32,success,18
1771019915479,TEXT,32,success,5
1771019915479,TEXT,32,success,16
1771019915479,TEXT,32,success,18
1771019915479,JOIN,32,success,2
1771019915479,TEXT,32,success,10
1771019915501,TEXT,20,success,4
1771019915509,TEXT,21,success,10
1771019915509,TEXT,32,success,7
1771019915509,JOIN,32,success,2
1771019915509,TEXT,32,success,16
1771019915509,LEAVE,32,success,9
1771019915509,TEXT,33,success,12
1771019915509,LEAVE,33,success,18
1771019915510,TEXT,32,success,3
1771019915509,TEXT,33,success,7
1771019915510,TEXT,32,success,1
1771019915510,JOIN,32,success,4
1771019915510,TEXT,32,success,5
1771019915510,TEXT,32,success,20
1771019915510,TEXT,32,success,7
1771019915510,TEXT,32,success,16
1771019915511,TEXT,31,success,15
1771019915511,TEXT,31,success,18
1771019915511,TEXT,31,success,9
1771019915511,TEXT,31,success,4
1771019915511,LEAVE,31,success,10
1771019915511,TEXT,31,success,2
1771019915511,TEXT,31,success,4
1771019915511,TEXT,31,success,8
1771019915511,TEXT,31,success,18
1771019915511,TEXT,31,success,4
1771019915511,TEXT,31,success,5
1771019915511,TEXT,31,success,2
1771019915511,LEAVE,31,success,14
1771019915511,TEXT,31,success,18
1771019915511,TEXT,31,success,16
1771019915511,TEXT,31,success,10
1771019915521,TEXT,29,success,4
1771019915530,TEXT,20,success,10
1771019915541,TEXT,21,success,7
1771019915541,TEXT,32,success,2
1771019915542,TEXT,31,success,9
1771019915541,TEXT,32,success,16
1771019915542,TEXT,31,success,18
1771019915542,TEXT,31,success,12
1771019915542,LEAVE,31,success,3
1771019915542,TEXT,32,success,1
1771019915542,TEXT,32,success,7
1771019915542,TEXT,32,success,4
1771019915542,TEXT,32,success,5
1771019915542,LEAVE,32,success,20
1771019915542,TEXT,32,success,7
1771019915542,JOIN,32,success,16
1771019915542,LEAVE,32,success,15
1771019915542,TEXT,32,success,18
1771019915542,TEXT,32,success,4
1771019915542,TEXT,32,success,10
1771019915542,TEXT,32,success,4
1771019915542,TEXT,32,success,4
1771019915542,TEXT,32,success,9
1771019915542,TEXT,32,success,8
1771019915542,JOIN,32,success,2
1771019915542,TEXT,32,success,18
1771019915542,TEXT,32,success,14
1771019915542,TEXT,32,success,5
1771019915542,TEXT,32,success,2
1771019915542,TEXT,32,success,18
1771019915542,TEXT,32,success,10
1771019915550,TEXT,26,success,4
1771019915550,TEXT,26,success,10
1771019915542,TEXT,35,success,16
1771019915562,TEXT,24,success,7
1771019915573,TEXT,22,success,2
1771019915576,TEXT,33,success,10
1771019915573,TEXT,36,success,18
1771019915573,TEXT,36,success,9
1771019915574,TEXT,35,success,12
1771019915576,TEXT,33,success,4
1771019915573,TEXT,36,success,16
1771019915574,TEXT,35,success,3
1771019915574,TEXT,35,success,4
1771019915574,LEAVE,35,success,7
1771019915574,TEXT,35,success,1
1771019915574,TEXT,35,success,20
1771019915574,TEXT,35,success,5
1771019915574,LEAVE,35,success,7
1771019915574,TEXT,35,success,16
1771019915574,TEXT,39,success,15
1771019915574,TEXT,39,success,9
1771019915574,TEXT,39,success,18
1771019915574,TEXT,39,success,4
1771019915574,JOIN,39,success,10
1771019915574,TEXT,39,success,2
1771019915574,TEXT,39,success,4
1771019915574,TEXT,39,success,8
1771019915574,TEXT,39,success,4
1771019915574,TEXT,39,success,14
1771019915574,TEXT,39,success,5
1771019915574,TEXT,39,success,18
1771019915577,TEXT,36,success,16
1771019915575,TEXT,38,success,2
1771019915575,TEXT,38,success,18
1771019915575,TEXT,38,success,10
1771019915595,TEXT,18,success,2
1771019915586,TEXT,27,success,7
1771019915609,TEXT,20,success,4
1771019915609,TEXT,35,success,10
1771019915609,TEXT,35,success,18
1771019915609,TEXT,35,success,9
1771019915613,TEXT,31,success,7
1771019915613,TEXT,31,success,2
1771019915609,TEXT,35,success,16
1771019915609,TEXT,35,success,12
1771019915609,TEXT,35,success,3
1771019915609,TEXT,35,success,4
1771019915609,TEXT,35,success,7
1771019915609,TEXT,34,success,20
